speaker_id,speaker_number,speaker_sex,language,language_variety,filename,segment_start,segment_end,duration,timepoint,textgrid_label,segment_type,vowel_quality,phonation,vowel_nasality,tone_contour,number_of_tone_targets,tone_category,language_specific_tone,consonant_aspiration,consonant_nasality,strF0,sF0,pF0,shrF0,sF1,sB1,sF2,sB2,sF3,sB3,sF4,sB4,pF1,pF2,pF3,pF4,H1u,H1c,H2u,H2c,H4u,H4c,A1u,A1c,A2u,A2c,A3u,A3c,H1H2u,H1H2c,H2H4u,H2H4c,H1A1u,H1A1c,H1A2u,H1A2c,H1A3u,H1A3c,Energy,HNR05,HNR15,HNR25,HNR35,CPP,SHR,tone_misc,CQ,CQ_H,CQ_HT,CQ_PM,min_Vel,min_Vel_Time,peak_Vel,peak_Vel_Time,SQ2_SQ1,SQ4_SQ3,ratio,LPhon,SQ,token_id
Bo_M2,2,M,Bo,Village 1,M2_ku_33_01,450.242,629.465,179.223,5,u_33,Vowel,u,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,93.194,92.51,93.944,93.746,232.606,130.988,828.644,113.181,2875.449,435.558,4418.005,508.994,805.885,3002.582,4504.062,4510.332,24.471,22.935,18.673,10.732,12.641,14.632,13.419,0.8,12.208,6.239,-11.587,20.681,5.798,12.203,6.032,-3.9,11.052,22.142,12.263,16.696,36.058,2.254,2.894,7.261,16.909,25.74,28.152,21.017,0.0,mid,0.432,0.303,0.244,0.316,-188.349,539.95,338.949,536.542,2.111,3.578,0.591,Bo-Tense,0.589994410285076,-7482618888953026574
Bo_M2,2,M,Bo,Village 1,M2_ku_33_02,264.314,461.899,197.585,5,u_33,Vowel,u,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,92.067,91.466,93.639,93.048,827.426,123.637,2783.673,168.09,3649.684,376.791,4274.612,538.723,760.556,2937.315,4010.997,4071.559,26.356,26.23,20.906,20.392,17.654,15.428,12.973,-15.049,-10.304,-21.073,-12.506,-20.322,5.45,5.838,3.252,4.964,13.383,41.282,36.66,47.303,38.862,46.552,4.548,5.981,16.678,25.001,27.452,21.108,0.0,mid,0.401,0.289,0.256,0.299,-167.908,363.855,368.53,360.59,1.95,3.968,0.507,Bo-Tense,0.491431451612903,-1191948831188633396
Bo_M2,2,M,Bo,Village 1,M2_la_31_01,399.672,586.838,187.166,5,a_31,Vowel,a,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,104.618,103.948,106.269,109.774,820.027,134.67,1248.018,134.758,2851.481,113.432,3828.885,345.366,970.147,1704.695,3243.951,5525.935,24.862,24.658,24.737,23.905,20.105,16.466,30.094,-2.125,25.909,-2.565,9.062,10.234,0.125,0.752,4.632,7.44,-5.232,26.834,-1.048,27.223,15.799,14.424,38.326,8.255,0.955,7.397,9.45,19.904,0.721,low,0.536,0.378,0.368,0.445,-165.461,495.376,550.164,491.102,2.103,3.598,0.585,Bo-Tense,0.584491384102279,5118163333926240011
Bo_M2,2,M,Bo,Village 1,M2_la_31_02,372.241,539.711,167.47,5,a_31,Vowel,a,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,105.529,5.671,108.238,106.936,803.723,122.935,1196.376,155.298,2797.949,104.884,3900.711,258.292,959.321,2885.727,4833.404,5357.047,24.121,23.891,22.385,21.443,15.994,11.814,27.631,-4.117,22.052,-5.994,8.256,10.859,1.737,2.448,6.391,9.629,-3.51,28.061,2.07,29.886,15.865,13.032,21.4,11.912,6.306,12.814,13.787,21.308,0.0,low,0.515,0.378,0.379,0.409,-152.623,457.692,559.988,453.794,1.795,3.764,0.477,Bo-Tense,0.476886291179596,6004205485209271437
Bo_M2,2,M,Bo,Village 1,M2_li_33_01,422.307,821.609,399.302,5,i_33,Vowel,i,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,93.113,92.798,93.583,93.746,261.099,48.808,2674.627,389.839,3334.441,297.565,4012.782,384.743,255.184,2891.233,3719.329,4886.586,20.423,19.29,20.621,14.962,10.54,10.493,23.671,9.654,-3.392,5.53,-0.326,7.116,-0.199,4.329,10.081,4.469,-3.248,9.637,23.815,13.76,20.749,12.175,2.965,17.862,29.631,30.889,28.054,21.655,0.0,mid,0.438,0.347,0.35,0.393,-313.023,622.673,818.246,618.442,1.416,3.031,0.467,Bo-Tense,0.467172550313428,6159570089730707757
Bo_M2,2,M,Bo,Village 1,M2_li_33_02,307.315,671.292,363.977,5,i_33,Vowel,i,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,88.577,88.266,89.083,89.468,261.178,73.039,2551.508,443.909,3268.131,354.171,3940.431,206.762,273.242,2813.392,3791.546,4672.906,21.889,20.856,19.733,14.687,13.042,11.547,22.085,8.071,-9.54,-1.272,-6.494,1.511,2.156,6.169,6.691,3.14,-0.195,12.785,31.429,22.127,28.383,19.345,2.545,13.829,27.585,30.863,29.621,20.87,0.0,mid,0.417,0.327,0.32,0.362,-291.522,491.885,733.967,487.778,1.607,3.075,0.522,Bo-Tense,0.52260162601626,3756126437570447519
Bo_M2,2,M,Bo,Village 1,M2_lu_33_01,418.823,679.353,260.53,5,u_33,Vowel,u,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,94.392,93.655,96.196,95.506,255.689,107.047,788.584,358.784,2764.648,239.931,3741.563,347.074,627.472,2801.276,3989.373,3725.287,24.223,22.839,23.211,16.21,15.048,14.752,22.665,8.398,5.961,-2.175,-11.071,18.87,1.012,6.629,8.163,1.458,1.558,14.451,18.262,25.014,35.294,3.969,4.499,6.644,17.704,25.361,27.992,19.595,0.0,mid,0.438,0.334,0.305,0.39,-210.506,549.047,456.774,544.871,1.214,3.031,0.401,Bo-Tense,0.400527878587925,5192978850101458114
Bo_M2,2,M,Bo,Village 1,M2_lu_33_02,388.365,587.35,198.985,5,u_33,Vowel,u,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,89.392,89.212,89.731,89.7,236.011,169.703,905.421,885.607,2752.78,479.697,3765.435,548.079,961.662,2813.521,3965.746,4142.456,27.368,26.02,22.786,15.993,18.51,19.324,20.417,7.539,5.259,0.014,-11.567,16.294,4.581,10.027,4.277,-3.331,6.95,18.486,22.109,26.007,38.935,9.726,5.743,4.175,13.383,20.202,23.799,18.743,0.0,mid,0.415,0.292,0.234,0.299,-245.876,491.338,375.139,487.992,2.115,2.834,0.747,Bo-Tense,0.746294989414256,-2126918959073754009
Bo_M2,2,M,Bo,Village 1,M2_lu33_02,372.801,651.423,278.622,5,u33,Vowel,u,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,81.988,82.191,82.849,83.067,307.795,140.428,905.764,289.043,2447.1,668.096,3762.62,543.914,692.642,2371.3,3776.132,4471.516,23.095,22.391,11.606,8.464,21.447,6.201,21.442,3.36,10.906,0.084,-6.762,7.092,11.489,13.926,-9.841,2.264,1.653,19.034,12.189,22.306,29.857,15.299,3.957,6.411,13.261,17.878,21.203,19.486,0.0,mid,0.386,0.27,0.224,0.269,-456.313,510.884,602.998,507.625,1.889,2.532,0.746,Bo-Lax,0.746050552922591,-948427316653207863
Bo_M2,2,M,Bo,Village 1,M2_me_33_01,291.946,447.699,155.753,5,e_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,115.961,115.809,116.556,116.178,344.297,414.911,2041.61,186.244,2829.535,223.951,3816.627,602.815,530.682,2347.12,3377.188,4255.856,31.548,30.519,29.147,24.113,26.057,23.199,29.455,10.842,15.553,14.403,9.689,13.81,2.401,6.407,3.09,0.914,2.093,19.678,15.995,16.116,21.858,16.709,31.112,33.246,35.922,31.411,27.419,27.788,0.0,mid,0.475,0.399,0.409,0.374,-437.962,372.01,1041.893,368.785,1.734,2.932,0.592,Bo-Tense,0.591405184174625,8284374697584549608
Bo_M2,2,M,Bo,Village 1,M2_me_33_01,581.298,802.029,220.731,5,e33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,83.782,83.765,84.677,84.788,710.732,187.615,1879.983,249.401,2824.337,248.358,4126.597,299.729,921.398,2332.612,3354.214,4332.902,25.267,25.132,17.02,16.468,16.613,14.223,18.637,-9.266,11.458,-5.619,9.215,1.962,8.247,8.663,0.407,2.245,6.63,34.4,13.809,30.751,16.052,23.17,5.403,14.922,15.879,16.005,16.069,22.024,0.0,mid,0.383,0.246,0.243,0.272,-199.658,696.48,428.683,693.209,2.608,2.67,0.976,Bo-Tense,0.976779026217229,3227307095752287185
Bo_M2,2,M,Bo,Village 1,M2_me_33_02,259.533,374.325,114.792,5,e_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,110.753,110.596,111.311,111.328,347.722,196.287,1935.762,244.691,2931.761,236.585,3714.542,504.018,498.724,2067.768,3267.514,5435.439,33.179,32.231,29.079,24.532,33.494,29.005,31.044,12.389,9.007,6.818,6.874,14.562,4.1,7.7,-4.414,-4.474,2.135,19.843,24.173,25.413,26.305,17.669,50.789,23.998,30.201,29.488,27.276,27.212,0.0,mid,0.405,0.358,0.382,0.322,-535.351,319.871,1119.396,316.961,1.455,2.735,0.532,Bo-Tense,0.53199268738574,-3479891982343310522
Bo_M2,2,M,Bo,Village 1,M2_me_33_02,496.726,689.916,193.19,5,e33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,82.545,81.694,83.199,82.706,743.485,106.456,1815.523,159.989,2763.362,272.608,4055.864,348.61,865.711,2190.526,3803.889,4542.125,24.794,24.667,17.97,17.454,13.179,10.96,21.434,-6.926,9.998,-8.298,5.639,-1.947,6.823,7.213,4.791,6.494,3.359,31.596,14.796,32.964,19.155,26.614,5.055,9.488,10.585,11.918,14.367,21.746,0.0,mid,0.373,0.244,0.243,0.287,-175.38,597.943,483.595,594.393,2.239,2.713,0.828,Bo-Tense,0.825285661629193,2278957589734176862
Bo_M2,2,M,Bo,Village 1,M2_na_33_01,421.24,753.105,331.865,5,a_33,Vowel,a,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,108.942,108.732,110.111,109.47,889.914,102.715,1225.685,131.459,2839.089,136.034,3906.845,164.6,1036.265,2771.93,3927.001,4848.879,22.589,22.384,20.374,19.539,13.766,10.129,32.403,-1.432,28.368,-2.512,12.354,13.011,2.215,2.845,6.608,9.41,-9.815,23.899,-5.78,24.896,10.235,9.373,39.591,26.769,15.864,19.594,18.103,24.208,0.497,mid,0.463,0.358,0.379,0.376,-167.155,588.314,564.277,584.851,1.489,3.471,0.434,Bo-Tense,0.42898300201671,1937252176398656620
Bo_M2,2,M,Bo,Village 1,M2_na_33_02,236.03,547.942,311.912,5,a_33,Vowel,a,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,101.556,101.194,101.657,101.507,902.426,177.447,1207.179,147.415,2769.285,135.362,3883.565,262.551,1072.336,2721.172,4001.824,5721.75,24.033,23.857,19.222,18.506,16.593,13.516,30.034,-4.473,28.966,-2.777,12.659,12.296,4.811,5.351,2.629,4.99,-6.0,28.414,-4.933,26.634,11.374,11.561,38.848,30.85,21.318,23.056,20.97,25.94,0.827,mid,0.439,0.314,0.314,0.334,-183.703,394.167,587.635,390.871,2.068,3.224,0.638,Bo-Tense,0.641439205955335,3111880101403859931
Bo_M2,2,M,Bo,Village 1,M2_na33_01,514.313,839.514,325.201,5,a33,Vowel,a,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,105.593,105.292,106.754,106.23,852.379,324.736,1292.195,475.594,2738.2,142.264,3673.525,326.666,944.044,2824.781,3913.277,5324.961,26.457,26.244,24.228,23.358,18.644,14.812,24.956,-7.306,17.183,-11.277,5.938,6.061,2.229,2.886,5.584,8.546,1.502,33.605,9.274,37.521,20.519,20.184,15.127,16.23,12.502,18.085,19.128,22.263,0.0,mid,0.495,0.367,0.341,0.334,-236.622,677.48,599.303,674.303,1.834,3.241,0.567,Bo-Lax,0.565874730021598,-2153362940060369211
Bo_M2,2,M,Bo,Village 1,M2_na33_02,158.603,436.752,278.149,5,a33,Vowel,a,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,97.438,97.04,98.296,97.79,768.983,221.119,1249.779,148.168,2680.242,218.191,3808.778,470.09,1005.631,1769.947,3282.072,5458.226,23.561,23.359,19.648,18.821,9.799,6.157,19.97,-10.413,17.359,-8.312,-1.116,-0.654,3.913,4.537,9.849,12.664,3.591,33.795,6.202,31.671,24.677,24.012,5.241,23.023,17.905,21.68,22.117,22.413,0.0,mid,0.424,0.322,0.309,0.315,-201.679,301.35,490.573,298.092,2.041,2.834,0.723,Bo-Lax,0.720183486238532,4042813129428900034
Bo_M2,2,M,Bo,Village 1,M2_ni_33_01,521.043,832.368,311.325,5,i_33,Vowel,i,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,93.858,93.06,93.978,93.844,294.136,106.927,2662.737,179.19,2996.845,184.088,3786.624,384.201,331.857,2829.772,3558.1,5162.225,18.924,17.946,15.796,11.055,15.808,12.921,18.287,2.811,0.522,8.022,0.761,-1.673,3.128,6.891,-0.012,-1.866,0.637,15.135,18.403,9.924,18.164,19.619,1.332,27.335,40.69,43.609,36.966,23.094,0.0,mid,0.396,0.3,0.292,0.302,-301.154,680.924,639.828,677.655,1.809,2.636,0.688,Bo-Tense,0.686267071320182,-1445552932701709757
Bo_M2,2,M,Bo,Village 1,M2_ni_33_02,319.431,675.854,356.423,5,i_33,Vowel,i,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,100.385,100.128,100.614,101.371,295.927,95.522,2676.818,319.235,3106.139,207.069,3768.647,461.018,353.141,2950.334,3652.851,5347.793,22.723,21.669,17.442,12.242,18.82,17.278,22.451,6.639,0.618,8.002,2.249,2.086,5.281,9.428,-1.378,-5.037,0.272,15.031,22.105,13.667,20.474,19.583,3.265,31.126,42.016,44.41,37.188,23.751,0.0,mid,0.392,0.305,0.282,0.289,-469.878,496.658,775.255,493.768,1.329,2.425,0.548,Bo-Tense,0.548041237113402,-1405392033020148821
Bo_M2,2,M,Bo,Village 1,M2_no33_01,359.385,709.852,350.467,5,o33,Vowel,o,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,105.782,105.584,106.038,105.898,360.344,150.043,766.917,57.958,2620.167,567.872,3491.131,186.459,626.592,3116.204,4503.775,5821.602,25.949,24.994,25.699,21.33,26.435,15.517,24.659,3.523,23.22,7.895,-11.481,11.49,0.249,3.664,-0.735,5.813,1.29,21.496,2.729,17.1,37.43,13.504,12.901,21.329,31.461,38.725,38.394,24.991,0.074,mid,0.497,0.41,0.409,0.408,-273.08,536.294,669.423,532.427,1.609,3.322,0.485,Bo-Lax,0.484346779048766,5263266966363885754
Bo_M2,2,M,Bo,Village 1,M2_no33_02,312.98,678.638,365.658,5,o33,Vowel,o,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,102.871,102.758,103.314,103.269,383.375,175.998,760.427,78.655,3016.068,465.533,3853.218,762.915,682.359,3299.467,3337.978,5504.709,28.034,27.261,28.589,25.167,30.624,11.528,30.558,7.324,25.711,8.237,-8.063,19.008,-0.555,2.094,-2.035,13.639,-2.525,19.999,2.323,19.024,36.096,8.253,24.312,5.585,14.545,24.672,26.65,20.3,0.744,mid,0.51,0.427,0.414,0.437,-304.536,497.889,623.431,493.622,1.543,3.555,0.432,Bo-Lax,0.434036568213783,7232007910645050538
Bo_M2,2,M,Bo,Village 1,M2_no33bo33_01,255.155,413.93,158.775,5,o33,Vowel,o,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,109.788,109.358,109.803,109.936,1251.113,801.2,2039.677,769.767,2811.353,855.776,3627.441,915.0,682.177,2543.026,4069.444,5576.565,35.795,35.377,32.177,30.289,31.633,26.554,22.228,-6.071,8.08,-12.357,-3.856,-7.064,3.619,5.087,0.544,3.735,13.567,41.459,27.715,47.733,39.651,42.441,80.972,17.852,24.352,30.329,30.604,23.459,0.11,mid,0.433,0.4,0.431,0.383,-596.77,337.743,1007.199,334.248,2.028,2.507,0.807,Bo-Lax,0.808934982050259,5162300633513548619
Bo_M2,2,M,Bo,Village 1,M2_no33bo33_01,534.448,842.246,307.798,5,o33,Vowel,o,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,92.852,92.733,93.636,93.689,408.895,237.765,820.111,88.129,2964.17,995.767,3873.63,276.601,495.125,1438.836,3760.928,5691.616,32.7,32.087,28.868,26.215,25.159,6.121,25.255,1.735,24.008,6.599,-11.985,11.651,3.831,5.872,3.71,20.094,7.445,30.392,8.691,25.488,44.684,20.435,25.932,12.368,21.36,29.795,32.173,22.146,0.0,mid,0.452,0.346,0.305,0.374,-384.782,692.442,786.573,688.383,2.093,3.187,0.657,Bo-Lax,0.656730467524318,456343072432402490
Bo_M2,2,M,Bo,Village 1,M2_no33bo33_02,372.614,492.697,120.083,5,o33,Vowel,o,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,105.83,103.942,105.736,105.108,355.314,322.894,898.26,133.776,2964.748,614.003,3819.838,208.225,458.539,873.118,3780.112,5734.572,33.292,32.318,29.377,24.797,30.254,21.48,29.84,10.022,20.919,8.534,-8.397,17.299,3.915,7.521,-0.878,3.316,3.452,22.315,12.373,23.784,41.689,15.019,41.201,8.299,14.828,24.739,28.422,21.725,0.0,mid,0.402,0.373,0.426,0.363,-502.839,436.281,1114.544,432.789,1.412,2.689,0.525,Bo-Lax,0.525102268501302,2879715236635783943
Bo_M2,2,M,Bo,Village 1,M2_no33bo33_02,604.295,943.167,338.872,5,o33,Vowel,o,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,98.161,98.375,98.772,98.902,863.818,49.005,2785.65,665.312,3650.692,649.919,4211.779,1045.293,491.63,1922.677,3639.411,,30.112,29.985,24.151,23.631,25.985,23.729,22.715,-5.568,-12.43,-23.334,-9.187,-18.754,5.961,6.354,-1.834,-0.098,7.397,35.555,42.542,53.319,39.3,48.738,17.444,20.198,27.448,36.776,38.157,26.714,0.0,mid,0.446,0.349,0.356,0.349,-382.103,776.788,988.838,773.231,1.794,2.963,0.605,Bo-Lax,0.605467431657104,-4867683747651423456
Bo_M2,2,M,Bo,Village 1,M2_nu_33_02,314.74,615.212,300.472,5,u_33,Vowel,u,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,97.365,99.614,98.768,99.17,663.573,238.579,2153.474,973.639,3198.415,290.047,4026.69,613.534,629.666,3100.081,4505.198,5060.368,18.443,18.036,12.477,10.698,18.036,8.326,13.817,-10.342,-11.389,-23.649,-14.018,-8.301,5.966,7.338,-5.559,2.373,4.627,28.383,29.832,41.685,32.461,26.337,2.251,6.284,15.673,25.544,28.018,17.485,0.621,mid,0.429,0.237,0.197,0.191,-191.759,464.424,243.666,462.52,1.972,3.142,0.639,Bo-Tense,0.627625716104392,-2207962469950652594
Bo_M2,2,M,Bo,Village 1,M2_nu_53_01,468.875,677.475,208.6,5,u_53,Vowel,u,Tense,Oral,53.0,2.0,High,53,Unaspirated,Nasal,105.662,104.906,106.995,105.981,297.62,169.516,912.257,149.685,2934.974,356.326,3938.128,831.507,866.792,2998.331,5453.538,5461.499,28.265,26.995,19.816,13.451,22.896,21.354,25.146,8.528,15.776,6.882,-8.089,18.756,8.449,13.544,-3.08,-7.903,3.12,18.477,12.489,20.113,36.355,8.239,9.18,13.07,20.335,27.426,29.69,25.417,0.0,low,0.297,0.278,0.318,0.256,-581.265,575.952,1420.676,573.497,1.826,2.009,0.909,Bo-Tense,0.908909905425585,-7407809092666517162
Bo_M2,2,M,Bo,Village 1,M2_nu_53_02,276.917,483.138,206.221,5,u_53,Vowel,u,Tense,Oral,53.0,2.0,High,53,Unaspirated,Nasal,103.659,103.218,105.018,104.091,371.444,144.122,1000.647,115.661,2663.515,791.053,3784.67,567.267,417.541,952.367,3283.605,5483.823,30.234,29.434,23.388,19.762,27.001,14.342,25.715,4.742,14.845,2.386,-9.157,7.288,6.846,9.673,-3.613,5.42,4.519,24.7,15.39,27.049,39.392,22.146,14.552,8.235,16.829,25.356,29.093,22.611,0.0,low,0.338,0.309,0.354,0.294,-515.178,383.656,1196.241,380.785,1.85,2.147,0.861,Bo-Tense,0.861667442943642,802482120838868891
Bo_M2,2,M,Bo,Village 1,M2_nu33_01,485.091,823.809,338.718,5,u33,Vowel,u,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,98.417,98.604,98.272,98.594,307.978,120.856,794.384,128.332,2815.694,588.591,3718.053,593.914,684.687,2968.536,5399.412,5474.565,30.138,29.097,16.567,11.665,28.032,21.68,24.69,6.81,21.545,9.787,-7.565,20.361,13.571,17.432,-11.465,-10.015,5.448,22.305,8.593,19.31,37.702,8.736,15.012,27.204,32.44,34.895,34.121,25.281,0.0,mid,0.305,0.292,0.35,0.267,-559.796,658.074,1075.934,655.363,0.864,1.939,0.445,Bo-Lax,0.44559051057246,7506325907172564598
Bo_M2,2,M,Bo,Village 1,M2_nu33_02,318.728,628.817,310.089,5,u33,Vowel,u,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,97.332,97.412,97.297,98.099,379.062,234.053,925.946,91.145,2694.534,644.625,3642.279,311.778,835.83,2615.115,3470.436,5814.763,31.027,30.337,24.021,20.97,27.731,7.642,27.726,6.046,18.555,4.42,-8.653,11.183,7.006,9.367,-3.71,13.328,3.3,24.304,12.471,25.916,39.68,19.154,18.264,19.478,25.973,32.589,33.146,25.487,0.0,mid,0.388,0.336,0.357,0.31,-459.33,475.329,805.809,472.153,1.475,2.766,0.529,Bo-Lax,0.533261026753435,3402139129809088585
Bo_M2,2,M,Bo,Village 1,M2_pie33_02,129.981,204.082,74.101,5,a33,Vowel,a,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,108.389,105.621,107.684,108.264,687.839,59.356,1358.044,168.518,2453.715,75.128,3472.574,553.493,782.358,2395.826,3681.263,5576.473,27.045,26.774,23.06,21.941,9.433,4.236,26.96,-1.771,16.312,-6.526,10.124,6.814,3.985,4.833,13.627,17.704,0.085,28.555,10.733,33.3,16.921,19.96,20.672,1.189,-1.346,4.81,8.193,18.908,0.0,mid,0.384,0.355,0.378,0.339,-358.512,170.129,693.595,166.924,1.179,2.252,0.52,Bo-Lax,0.523534635879219,-3721488826373445042
Bo_M2,2,M,Bo,Village 1,M2_sa_31_02,319.988,545.231,225.243,5,a_31,Vowel,a,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,96.652,11.537,100.565,102.121,763.589,110.35,1151.353,155.675,2786.433,132.914,3869.073,329.135,919.721,2811.724,4154.214,5808.687,25.607,25.39,24.667,23.777,16.713,12.776,28.65,-2.466,22.889,-4.269,5.364,9.508,0.94,1.612,7.955,11.001,-3.042,27.902,2.718,29.658,20.243,15.881,23.385,6.158,3.303,11.066,12.341,20.2,0.734,low,0.47,0.351,0.352,0.399,-139.076,434.721,504.654,430.545,1.486,3.744,0.395,Bo-Tense,0.396901709401709,7179693543343547946
Bo_M2,2,M,Bo,Village 1,M2_sa31_02,299.251,575.906,276.655,5,a31,Vowel,a,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,91.228,90.761,93.276,91.667,720.082,465.775,1058.288,198.851,2729.13,147.73,3925.034,215.719,971.555,2691.901,3926.201,5644.759,30.059,29.845,19.645,18.767,22.83,18.964,26.486,-4.998,26.065,-1.884,10.528,16.244,10.415,11.078,-3.185,-0.198,3.574,34.902,3.994,31.728,19.532,13.6,22.302,2.757,0.023,6.938,9.138,18.929,0.0,low,0.456,0.274,0.242,0.248,-401.383,437.935,567.952,435.187,2.605,2.922,0.897,Bo-Lax,0.89151266255989,1067569817570867928
Bo_M2,2,M,Bo,Village 1,M2_sa55_01,283.001,646.082,363.081,5,a55,Vowel,a,Lax,Oral,55.0,1.0,High,55,Unaspirated,Oral,99.843,99.469,100.59,100.405,771.383,216.668,1132.036,148.015,2764.785,145.643,3902.498,238.701,989.717,2769.573,4000.865,5752.627,23.87,23.649,19.91,19.008,11.502,7.518,24.056,-7.7,21.528,-6.67,4.801,8.74,3.96,4.642,8.409,11.49,-0.186,31.407,2.342,30.319,19.069,14.909,9.038,21.725,15.99,21.37,21.776,22.571,0.825,high,0.418,0.308,0.282,0.297,-203.859,468.014,427.777,465.018,1.803,2.705,0.669,Bo-Lax,0.666543438077634,1296376435684760570
Bo_M2,2,M,Bo,Village 1,M2_tcjhi_31_01,473.913,643.257,169.344,5,i_31,Vowel,i,Tense,Oral,31.0,2.0,Mid,31,Aspirated,Oral,90.028,90.98,92.872,92.601,390.738,119.612,1827.263,110.395,2998.477,75.992,4130.341,445.597,1750.83,3079.994,4833.881,4941.726,17.554,17.021,8.876,6.535,17.751,-0.19,17.747,-3.236,2.451,-2.868,3.854,12.053,8.678,10.485,-8.875,6.726,-0.193,20.258,15.103,19.888,13.7,4.968,1.163,13.577,21.689,22.869,21.73,18.279,0.0,low,0.401,0.282,0.24,0.288,-140.182,556.463,370.119,553.288,1.574,3.876,0.441,Bo-Tense,0.40608875128999,-2156631880307396764
Bo_M2,2,M,Bo,Village 1,M2_va_31_01,389.667,550.773,161.106,5,a_31,Vowel,a,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,102.402,20.681,109.363,109.966,819.533,123.209,1191.448,248.664,2813.53,121.591,3974.867,154.552,943.782,2777.298,4023.748,4950.972,21.383,21.167,20.037,19.157,11.489,7.628,29.424,-3.391,24.695,-4.923,8.746,11.466,1.346,2.01,8.548,11.529,-8.041,24.632,-3.312,26.091,12.637,9.701,21.597,6.942,0.845,8.421,10.742,20.457,0.59,low,0.53,0.361,0.368,0.41,-116.672,469.534,444.557,465.439,1.989,4.033,0.494,Bo-Tense,0.493181254649145,-4729249937573475241
Bo_M2,2,M,Bo,Village 1,M2_va_31_02,254.819,427.525,172.706,5,a_31,Vowel,a,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,94.341,,99.594,145.122,792.844,146.774,1146.213,111.483,2842.342,127.208,4005.915,168.828,1001.635,2879.768,4066.922,4826.158,20.704,20.506,20.011,19.202,12.497,8.975,29.16,-3.228,24.062,-4.977,5.392,9.469,0.693,1.303,7.514,10.227,-8.456,23.802,-3.358,25.483,15.312,11.036,18.46,7.805,2.981,11.047,13.057,21.375,0.478,low,0.455,0.34,0.366,0.196,-106.589,339.413,474.018,337.319,1.327,3.907,0.342,Bo-Tense,0.339646787816739,-5547808801105480587
Bo_M2,2,M,Bo,Village 1,M2_vi33_01,489.973,910.262,420.289,5,i33,Vowel,i,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,96.169,95.988,96.768,97.139,255.293,52.586,2663.944,235.561,3487.207,240.028,4015.855,250.671,264.149,2838.38,3771.327,4746.453,21.22,19.921,22.34,15.622,8.025,10.114,20.224,6.907,-6.752,2.909,-2.771,8.365,-1.12,4.299,14.315,5.508,0.996,13.014,27.972,17.012,23.991,11.556,2.896,20.098,34.037,37.971,35.609,23.283,0.0,mid,0.438,0.35,0.368,0.406,-255.296,700.253,673.501,696.012,0.976,2.968,0.329,Bo-Lax,0.328840970350404,-6008831120423685755
