speaker_id,speaker_number,speaker_sex,language,language_variety,filename,segment_start,segment_end,duration,timepoint,textgrid_label,segment_type,vowel_quality,phonation,vowel_nasality,tone_contour,number_of_tone_targets,tone_category,language_specific_tone,consonant_aspiration,consonant_nasality,strF0,sF0,pF0,shrF0,sF1,sB1,sF2,sB2,sF3,sB3,sF4,sB4,pF1,pF2,pF3,pF4,H1u,H1c,H2u,H2c,H4u,H4c,A1u,A1c,A2u,A2c,A3u,A3c,H1H2u,H1H2c,H2H4u,H2H4c,H1A1u,H1A1c,H1A2u,H1A2c,H1A3u,H1A3c,Energy,HNR05,HNR15,HNR25,HNR35,CPP,SHR,tone_misc,CQ,CQ_H,CQ_HT,CQ_PM,min_Vel,min_Vel_Time,peak_Vel,peak_Vel_Time,SQ2_SQ1,SQ4_SQ3,ratio,LPhon,SQ,token_id
Hmong_M18,18,M,Hmong,White Hmong,18e-kaj-w_Audio,977.211,1301.276,324.065,5,a,Vowel,a,Modal,Oral,53.0,2.0,High,j,Unaspirated,Oral,142.873,142.685,144.711,143.377,714.661,301.799,1552.218,153.673,2888.056,277.335,4182.67,140.675,725.554,1604.421,4128.136,5024.147,17.542,17.091,24.47,22.559,18.688,7.783,23.072,-3.654,13.62,-5.181,-5.22,-3.745,-6.928,-5.468,5.782,14.776,-5.53,20.756,3.922,22.272,22.761,20.836,6.549,36.371,33.86,34.414,34.924,24.789,0.84,high,0.604,0.547,0.614,0.545,-302.123,1141.27,967.311,1137.439,0.924,2.975,0.311,Hmong-Modal,0.310588235294118,3059454433672823860
Hmong_M18,18,M,Hmong,White Hmong,18e-kam-w_Audio,1041.639,1320.7,279.061,5,a,Vowel,a,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,108.943,108.67,111.451,109.867,827.451,423.882,1611.187,281.923,2385.09,1034.098,3872.353,186.393,870.027,1685.413,3784.496,5361.285,16.751,16.551,23.688,22.87,15.854,12.208,21.835,-7.574,16.108,-6.124,0.964,-11.662,-6.937,-6.319,7.834,10.662,-5.084,24.13,0.643,22.675,15.787,28.214,7.463,15.57,13.427,15.526,20.363,26.499,0.766,low,0.6,0.536,0.629,0.565,-215.937,1182.846,712.377,1177.658,1.069,4.104,0.261,Hmong-Creaky,0.260477582846004,-7285325995883046877
Hmong_M18,18,M,Hmong,White Hmong,18e-kas-w_Audio,887.189,1291.314,404.125,5,a,Vowel,a,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,118.719,118.658,118.725,118.554,734.799,113.448,1496.808,200.151,3058.939,1050.812,3954.201,195.277,776.596,1563.89,3879.567,5330.848,16.11,15.823,24.523,23.333,17.157,11.505,30.135,2.125,21.974,1.068,-1.538,1.968,-8.413,-7.51,7.366,11.828,-14.025,13.714,-5.864,14.755,17.648,13.855,20.481,43.274,38.981,41.286,42.717,30.995,0.651,low,0.637,0.574,0.674,0.618,-190.85,1091.254,679.513,1086.049,0.885,3.891,0.227,Hmong-Modal,0.227447956823439,-2938698347336465641
Hmong_M18,18,M,Hmong,White Hmong,18e-kos-w_Audio,1114.16,1480.155,365.995,5,o,Vowel,o,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,123.758,123.713,124.609,124.216,624.209,173.676,972.627,145.56,2675.79,531.861,3722.153,367.577,779.94,908.4,3584.496,5178.684,15.711,15.211,23.211,21.103,20.971,9.506,27.355,-1.337,21.796,-2.695,-10.058,-0.517,-7.5,-5.892,2.24,11.597,-11.645,16.602,-6.085,17.907,25.769,15.728,11.505,40.891,38.561,43.594,43.066,26.885,0.819,low,0.592,0.538,0.632,0.525,-189.422,1298.549,661.979,1294.3,0.8,3.523,0.227,Hmong-Modal,0.227079193868862,1698040709703405752
Hmong_M18,18,M,Hmong,White Hmong,18e-kug-w_Audio,932.403,1239.46,307.057,5,u,Vowel,u,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,131.985,131.96,132.363,132.243,250.098,61.593,907.582,238.871,2665.177,154.57,3886.623,536.1,658.48,2725.439,4982.792,5546.236,21.537,18.829,23.517,10.871,4.572,10.921,23.513,10.33,5.126,-0.947,-7.852,19.693,-1.98,7.958,18.945,-0.05,-1.976,8.505,16.411,19.776,29.389,-0.863,3.555,22.08,33.615,38.47,38.886,23.442,0.0,high,0.449,0.423,0.489,0.404,-566.291,1087.287,1510.07,1084.219,1.146,2.079,0.561,Hmong-Breathy,0.551226551226551,1549342089188554619
Hmong_M18,18,M,Hmong,White Hmong,18e-paj-w_Audio,872.945,1240.364,367.419,5,a,Vowel,a,Modal,Oral,53.0,2.0,High,j,Unaspirated,Oral,123.695,123.395,125.914,124.434,722.73,134.043,1558.653,510.144,3122.562,543.865,4015.615,263.031,740.177,1474.312,3713.023,5572.62,14.915,14.593,21.656,20.314,15.608,8.985,24.883,-2.544,7.538,-11.918,-10.468,-6.959,-6.741,-5.721,6.048,11.329,-9.968,17.15,7.377,26.51,25.383,21.551,5.923,30.12,25.455,27.713,29.871,23.19,0.556,high,0.584,0.513,0.597,0.532,-204.499,1058.83,774.03,1054.509,0.974,3.49,0.279,Hmong-Modal,0.279083094555874,-6293377193240797778
Hmong_M18,18,M,Hmong,White Hmong,18e-pim-w_Audio,1077.743,1333.778,256.035,5,i,Vowel,i,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,106.899,106.447,109.008,213.795,234.477,28.942,2365.01,142.738,3371.571,186.099,3926.14,222.377,243.12,2700.54,3704.451,5434.378,13.73,11.772,25.407,14.664,7.761,14.994,25.404,13.717,-8.747,-0.098,-6.294,8.916,-11.678,-2.892,17.646,-0.33,-11.674,-1.945,22.476,11.87,20.024,2.856,2.853,14.606,33.355,35.678,33.921,18.861,0.294,low,0.579,0.512,0.695,0.544,-103.583,1207.278,434.203,1202.156,0.958,1.091,0.056,Hmong-Creaky,0.878093492208983,6431048572386780633
Hmong_M18,18,M,Hmong,White Hmong,18e-po-w_Audio,982.601,1337.951,355.35,5,o,Vowel,o,Modal,Oral,33.0,1.0,Mid,x,Unaspirated,Oral,117.049,116.904,117.481,117.369,603.256,163.333,949.004,154.813,2533.817,746.259,3759.035,395.389,745.006,933.494,3635.046,5533.625,15.717,15.247,22.487,20.51,19.036,8.581,27.023,-1.628,20.745,-3.667,-9.25,0.178,-6.77,-5.263,3.452,11.929,-11.305,16.924,-5.028,18.914,24.968,15.069,9.617,39.117,36.38,40.732,40.746,26.946,0.935,mid,0.608,0.513,0.596,0.584,-247.639,1162.661,814.156,1157.656,1.06,3.611,0.294,Hmong-Modal,0.293547493769039,7581615343098998587
Hmong_M18,18,M,Hmong,White Hmong,18e-pob-w_Audio,1045.307,1393.708,348.401,5,o,Vowel,o,Modal,Oral,45.0,2.0,High,b,Unaspirated,Oral,141.066,141.249,140.48,140.897,584.963,247.338,966.417,80.595,3266.431,180.3,3730.937,391.069,647.151,909.577,3427.197,5595.596,17.73,17.042,22.52,19.545,24.873,2.805,24.928,-2.545,25.501,2.543,-3.055,16.206,-4.791,-2.503,-2.352,16.739,-7.198,19.714,-7.771,14.499,20.785,0.835,12.238,39.824,39.008,45.214,45.052,27.505,0.895,high,0.604,0.531,0.6,0.511,-286.536,1220.856,1230.771,1217.24,0.908,3.059,0.297,Hmong-Modal,0.296829029094475,4320848460937856596
Hmong_M18,18,M,Hmong,White Hmong,18e-pog-w_Audio,1034.763,1358.894,324.131,5,o,Vowel,o,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,137.423,137.399,138.665,137.733,661.084,702.289,981.782,151.545,2888.587,196.818,3788.03,461.298,923.968,3120.592,4709.927,,22.449,21.864,20.957,18.464,17.757,2.855,23.439,-5.507,24.01,-1.049,-0.468,12.435,1.492,3.4,3.2,15.609,-0.99,27.472,-1.561,22.913,22.917,9.428,8.496,31.26,31.075,36.346,34.726,26.406,0.0,high,0.465,0.447,0.501,0.436,-734.917,1198.376,1614.38,1195.199,0.777,1.854,0.419,Hmong-Breathy,0.419093851132686,-1588676190282657753
Hmong_M18,18,M,Hmong,White Hmong,18e-poj-w_Audio,1006.157,1353.351,347.194,5,o,Vowel,o,Modal,Oral,53.0,2.0,High,j,Unaspirated,Oral,135.348,134.805,139.63,136.391,642.624,151.983,978.543,72.039,3133.533,386.466,3800.481,157.466,684.169,936.47,3721.494,5414.57,15.831,15.233,21.802,19.251,25.86,10.076,28.31,-0.396,24.222,-0.548,-9.592,6.098,-5.972,-4.018,-4.058,9.175,-12.479,15.758,-8.392,15.781,25.423,9.135,16.02,19.919,17.954,27.92,30.576,20.154,0.231,high,0.645,0.562,0.707,0.636,-198.116,1182.171,946.885,1177.418,0.643,3.872,0.167,Hmong-Modal,0.166064049586777,-2332577327540301784
Hmong_M18,18,M,Hmong,White Hmong,18e-pos-w_Audio,946.232,1332.509,386.277,5,o,Vowel,o,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,121.075,120.927,121.249,121.471,629.91,187.263,978.24,85.241,3084.132,212.47,3798.539,149.94,695.4,1779.104,3692.802,5602.204,16.727,16.257,24.013,22.037,22.39,11.961,29.981,1.149,27.268,2.527,-4.278,11.31,-7.286,-5.78,1.624,10.076,-13.253,15.215,-10.541,13.73,21.005,4.948,22.14,30.508,27.397,33.914,33.88,25.728,0.903,low,0.626,0.562,0.658,0.576,-217.786,1140.821,859.866,1136.061,0.915,3.742,0.245,Hmong-Modal,0.244521646178514,-7745306241046252110
Hmong_M18,18,M,Hmong,White Hmong,18e-qag-w_Audio,1136.282,1449.54,313.258,5,a,Vowel,a,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,138.349,138.167,140.218,138.829,799.91,299.77,1387.227,130.804,2461.29,286.227,3357.439,460.297,1222.845,1772.677,3308.372,4761.048,21.834,21.473,22.423,20.919,18.107,10.714,23.64,-5.686,23.326,-0.672,8.665,2.927,-0.589,0.554,4.317,10.205,-1.805,27.172,-1.492,22.145,13.169,18.546,11.146,26.329,21.93,23.0,23.185,26.308,0.587,high,0.527,0.508,0.565,0.496,-793.217,1295.038,1998.582,1291.439,0.879,2.142,0.411,Hmong-Breathy,0.410364145658263,-510529468818825304
Hmong_M18,18,M,Hmong,White Hmong,18e-qias-w_Audio,957.549,1349.276,391.727,5,ia,Vowel,ia,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,117.866,119.957,120.417,162.171,463.365,53.831,2093.423,112.236,2750.389,235.718,4330.492,394.251,478.372,2290.671,3684.742,5309.804,15.075,14.34,21.718,18.313,24.898,11.419,27.899,6.248,5.256,1.819,-0.449,-1.658,-6.644,-3.974,-3.18,6.895,-12.824,8.092,9.819,12.52,15.524,15.998,10.045,25.381,35.176,33.883,32.538,24.243,0.337,low,0.575,0.499,0.622,0.546,-119.207,1155.356,528.129,1150.71,0.856,3.834,0.224,Hmong-Modal,0.223265519040167,-5940371594514744977
Hmong_M18,18,M,Hmong,White Hmong,18e-rauv-w_Audio,1231.688,1638.578,406.89,5,au,Vowel,au,Modal,Oral,24.0,2.0,Mid,v,Unaspirated,Oral,118.194,117.745,116.436,117.304,580.561,128.683,880.214,98.464,2421.322,313.484,3760.82,60.874,709.746,873.854,3766.225,5812.912,14.83,14.332,23.573,21.474,20.32,8.951,29.335,0.372,25.463,0.443,-7.015,0.918,-8.744,-7.142,3.254,12.522,-14.505,14.006,-10.634,13.889,21.845,13.413,17.399,34.749,32.741,36.914,38.558,25.234,0.257,mid,0.633,0.594,0.663,0.593,-170.988,1437.392,494.04,1432.377,0.909,3.578,0.254,Hmong-Modal,0.254052543320291,4559693859513254026
Hmong_M18,18,M,Hmong,White Hmong,18e-tag-w_Audio,1115.065,1462.97,347.905,5,a,Vowel,a,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,140.043,139.511,141.379,139.855,764.14,452.085,1603.427,174.279,2840.277,264.558,4097.456,173.31,1259.58,2078.075,4099.773,5677.89,22.31,21.937,22.697,21.131,13.049,4.994,21.671,-6.003,15.642,-4.465,3.238,1.357,-0.387,0.806,9.648,16.137,0.64,27.95,6.668,26.402,19.072,20.58,6.716,32.012,29.013,29.006,28.287,25.929,0.0,high,0.47,0.447,0.522,0.426,-669.402,1291.136,1853.68,1288.077,0.832,2.089,0.398,Hmong-Breathy,0.398276687410244,-537172535372626054
Hmong_M18,18,M,Hmong,White Hmong,18e-tam-w_Audio,927.751,1222.045,294.294,5,a,Vowel,a,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,104.841,104.665,105.978,105.347,863.013,310.878,1516.842,178.528,2713.886,368.172,3855.996,377.797,891.977,1562.644,3971.892,5703.888,15.393,15.218,22.995,22.278,14.427,11.305,17.832,-12.842,14.597,-10.329,-1.261,-6.661,-7.602,-7.061,8.568,10.973,-2.438,28.074,0.797,25.547,16.655,21.878,5.591,27.531,24.984,27.389,29.457,26.889,0.913,low,0.573,0.495,0.658,0.549,-145.13,1076.977,571.919,1071.737,0.993,1.886,0.102,Hmong-Creaky,0.526511134676564,-5981240378872257161
Hmong_M18,18,M,Hmong,White Hmong,18e-tas-w_Audio,991.209,1397.822,406.613,5,a,Vowel,a,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,118.602,118.394,119.127,118.623,728.674,152.408,1508.54,184.834,2978.738,1228.459,3921.265,166.589,758.654,1546.443,3853.327,5293.68,15.964,15.672,23.297,22.084,16.834,11.039,26.627,-1.225,18.186,-2.382,-4.82,-2.558,-7.333,-6.412,6.463,11.045,-10.662,16.91,-2.222,18.054,20.785,18.23,10.194,42.416,38.202,40.274,41.275,30.481,0.682,low,0.601,0.539,0.643,0.565,-206.48,1196.053,774.233,1191.284,0.855,3.719,0.23,Hmong-Modal,0.229900510890024,6007044260727065421
Hmong_M18,18,M,Hmong,White Hmong,18e-taug-w_Audio,1423.559,1729.358,305.799,5,au,Vowel,au,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,145.315,145.014,147.132,145.829,486.525,505.886,993.821,118.006,3203.369,517.556,4027.379,498.985,941.102,3080.362,4188.194,4701.824,24.624,23.726,19.103,15.03,18.982,2.739,18.53,-6.763,21.08,1.876,-6.61,13.423,5.521,8.696,0.121,12.291,6.094,30.556,3.545,21.85,31.234,10.303,7.051,27.739,27.897,32.18,32.883,23.678,0.0,high,0.445,0.427,0.49,0.417,-769.654,1578.291,1676.9,1575.408,0.5,1.666,0.3,Hmong-Breathy,0.300120048019208,-1173437855313558203
Hmong_M18,18,M,Hmong,White Hmong,18e-tawg-w_Audio,1111.881,1425.474,313.593,5,aw,Vowel,aw,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,144.325,144.008,146.418,145.255,363.977,302.823,1463.191,128.951,2875.121,64.932,3819.837,139.218,1248.457,2886.734,3964.763,4707.926,24.018,22.559,19.266,11.304,9.749,10.485,17.359,-2.275,9.772,2.272,4.383,18.469,4.753,11.256,9.516,0.818,6.66,24.838,14.246,20.287,19.636,4.09,4.493,27.066,29.855,31.722,29.718,23.261,0.0,high,0.431,0.418,0.464,0.406,-1071.652,1270.836,1808.952,1268.008,0.822,1.471,0.558,Hmong-Breathy,0.558803535010197,4620030827113109392
Hmong_M18,18,M,Hmong,White Hmong,18e-tawm-w_Audio,1037.195,1330.221,293.026,5,aw,Vowel,aw,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,102.921,102.111,103.713,102.746,509.321,104.862,1325.35,81.592,2718.448,107.877,4019.568,391.267,1045.205,2581.655,4322.132,5025.104,14.331,13.925,22.99,21.27,21.76,12.168,29.25,4.241,18.598,2.639,2.236,8.841,-8.659,-7.345,1.23,9.102,-14.919,9.69,-4.267,11.286,12.095,5.084,12.647,25.267,23.826,26.648,26.227,25.215,0.087,low,0.609,0.518,0.721,0.61,-145.121,1185.447,621.27,1179.5,0.878,4.48,0.197,Hmong-Creaky,0.195982142857143,-2195108105280978853
Hmong_M18,18,M,Hmong,White Hmong,18e-tis-w_Audio,1101.489,1480.74,379.251,5,i,Vowel,i,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,118.08,117.965,118.36,126.597,256.413,33.249,2367.161,117.05,3295.804,151.721,4145.832,364.68,281.128,2911.631,3777.149,5217.673,16.126,14.157,28.545,17.075,11.205,18.242,28.543,15.598,-3.256,4.236,0.722,13.542,-12.419,-2.918,17.34,-1.167,-12.417,-1.441,19.382,9.921,15.404,0.615,6.93,32.978,48.389,51.035,48.134,27.843,0.435,low,0.63,0.534,0.643,0.512,-168.359,1293.044,706.333,1288.703,1.0,3.938,0.254,Hmong-Modal,0.253936008125952,-3927988230318050853
Hmong_M18,18,M,Hmong,White Hmong,18e-tob-w_Audio,1082.822,1429.758,346.936,5,o,Vowel,o,Modal,Oral,45.0,2.0,High,b,Unaspirated,Oral,146.421,146.529,146.251,146.316,635.083,218.814,985.914,142.447,2862.1,1378.158,3746.258,115.209,685.303,1007.077,3722.212,5785.834,17.533,16.865,21.112,18.241,27.07,7.688,27.067,-1.396,24.214,-0.243,-10.273,2.957,-3.579,-1.375,-5.958,10.553,-9.534,18.358,-6.681,17.108,27.806,13.908,14.779,43.079,39.672,44.508,45.243,27.141,0.811,high,0.562,0.509,0.606,0.517,-252.423,1257.585,1040.182,1254.053,0.623,2.895,0.215,Hmong-Modal,0.215198618307427,7406152243665091873
Hmong_M18,18,M,Hmong,White Hmong,18e-tod-w_Audio,1022.587,1334.142,311.555,5,o,Vowel,o,Modal,Oral,214.0,3.0,Low,d,Unaspirated,Oral,111.353,111.67,110.537,111.178,632.665,254.272,1028.576,141.162,2891.483,332.318,3767.192,326.054,833.527,886.675,3569.079,5597.359,14.897,14.529,23.307,21.779,19.482,12.005,27.421,-1.417,24.918,0.582,-6.153,5.098,-8.41,-7.249,3.825,9.774,-12.524,16.003,-10.021,13.947,21.05,9.431,13.524,33.828,30.84,37.501,37.403,27.755,0.816,low,0.581,0.527,0.632,0.57,-208.132,1180.053,644.342,1174.944,0.862,3.59,0.24,Hmong-Modal,0.240111420612813,-4455896337919690137
Hmong_M18,18,M,Hmong,White Hmong,18e-tog-w_Audio,1079.543,1391.401,311.858,5,o,Vowel,o,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,132.412,131.988,133.398,132.497,264.902,598.24,1044.034,153.506,2876.046,191.801,3610.605,314.471,1006.261,3141.827,4012.236,5047.204,21.475,18.904,21.371,8.643,14.164,21.056,21.169,7.668,19.784,14.73,-2.771,24.317,0.104,10.261,7.207,-12.413,0.307,11.241,1.691,4.175,24.246,-5.412,5.117,29.768,29.42,32.578,31.145,24.619,0.0,high,0.488,0.47,0.532,0.452,-608.681,1237.739,1539.64,1234.31,0.975,2.142,0.455,Hmong-Breathy,0.455182072829132,4380126370765078966
Hmong_M18,18,M,Hmong,White Hmong,18e-toj-w_Audio,906.593,1256.959,350.366,5,o,Vowel,o,Modal,Oral,53.0,2.0,High,j,Unaspirated,Oral,145.797,145.766,148.524,146.652,572.211,146.331,1006.588,47.146,3481.214,139.425,3906.907,599.189,623.803,976.756,3559.787,5378.001,16.961,16.198,20.97,17.628,23.493,-2.73,23.491,-3.233,20.847,-0.891,-4.989,16.326,-4.009,-1.43,-2.523,20.358,-6.53,19.563,-3.885,17.088,21.95,-0.128,6.744,35.051,32.528,38.084,38.154,23.021,0.843,high,0.6,0.532,0.614,0.524,-272.462,1083.455,1127.776,1079.844,0.797,2.941,0.271,Hmong-Modal,0.270996259775587,3785385443000143788
Hmong_M18,18,M,Hmong,White Hmong,18e-tom-w_Audio,782.949,1004.143,221.194,5,o,Vowel,o,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,106.204,106.128,107.946,107.316,654.405,202.791,977.414,110.632,2329.124,640.732,3752.973,156.905,862.147,884.482,3803.897,5548.145,13.647,13.304,22.742,21.32,16.714,9.961,26.527,-3.503,24.796,-1.419,-6.3,-2.183,-9.095,-8.017,6.028,11.359,-12.88,16.844,-11.149,14.723,19.947,15.487,13.138,20.574,19.29,27.216,31.023,27.904,0.78,low,0.594,0.5,0.665,0.589,-165.491,895.813,677.358,890.267,0.968,4.572,0.212,Hmong-Creaky,0.21172353455818,-2082454165692038756
Hmong_M18,18,M,Hmong,White Hmong,18e-tov-w_Audio,1099.178,1485.32,386.142,5,o,Vowel,o,Modal,Oral,24.0,2.0,Mid,v,Unaspirated,Oral,114.206,114.277,113.996,114.164,594.169,113.699,1000.671,71.781,2666.804,327.576,3777.39,122.393,772.747,899.053,3772.371,5677.405,17.082,16.646,23.223,21.391,23.408,13.856,27.848,-0.17,23.402,0.214,-6.166,3.778,-6.141,-4.746,-0.185,7.536,-10.765,16.855,-6.32,16.431,23.248,12.868,15.997,38.448,35.672,40.067,39.193,26.676,0.781,mid,0.557,0.511,0.601,0.508,-223.764,1293.265,685.832,1288.815,0.903,3.6,0.251,Hmong-Modal,0.250833333333333,7827398412000387366
Hmong_M18,18,M,Hmong,White Hmong,18e-tsau-w_Audio,790.773,1149.535,358.762,5,au,Vowel,au,Modal,Oral,33.0,1.0,Mid,x,Unaspirated,Oral,123.876,123.47,123.512,124.482,549.672,197.436,893.183,413.053,2777.298,688.966,3988.109,669.903,626.082,1368.302,4163.629,5264.525,16.017,15.446,20.593,18.153,19.995,4.624,21.95,-5.586,8.756,-13.945,-14.684,-1.658,-4.575,-2.707,0.597,13.53,-5.932,21.09,7.262,29.392,30.702,17.105,4.021,35.4,36.788,40.113,40.592,23.825,0.861,mid,0.59,0.499,0.56,0.467,-211.479,971.609,651.215,967.836,0.947,3.453,0.274,Hmong-Modal,0.274254271647842,-161401176842115426
Hmong_M18,18,M,Hmong,White Hmong,18e-vus-w_Audio,1180.271,1559.114,378.843,5,u,Vowel,u,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,119.989,119.806,120.393,120.48,297.129,51.194,683.248,152.946,2646.837,364.722,3474.275,729.092,488.976,3056.071,4906.999,5255.222,17.097,15.324,26.613,17.061,14.801,13.161,18.02,0.983,12.774,0.425,-13.031,16.648,-9.516,-1.737,11.812,3.9,-0.924,14.371,4.322,14.898,30.128,-1.325,7.285,29.112,40.94,44.935,44.083,22.152,0.854,low,0.616,0.531,0.632,0.555,-142.924,1371.72,616.623,1367.079,1.037,3.847,0.27,Hmong-Modal,0.269560696646738,557925710128103871
Hmong_M18,18,M,Hmong,White Hmong,18e-zam-w_Audio,1426.543,1736.045,309.502,5,a,Vowel,a,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,105.272,104.465,108.298,106.289,818.94,241.343,1434.711,130.999,2796.092,497.037,3902.755,115.976,839.975,1462.334,3845.483,5474.566,13.711,13.509,22.638,21.81,14.851,11.19,24.728,-5.44,19.398,-5.167,-1.722,-3.645,-8.927,-8.301,7.786,10.62,-11.017,18.967,-5.687,18.676,15.433,17.154,13.068,14.389,8.555,15.053,19.061,23.383,0.746,low,0.631,0.535,0.727,0.638,-165.451,1583.829,727.567,1577.734,0.743,4.406,0.169,Hmong-Creaky,0.168633681343622,1628282061378892858
Hmong_M23,23,M,Hmong,White Hmong,23e-ca-w_Audio,595.409,764.939,169.53,5,a,Vowel,a,Modal,Oral,33.0,1.0,Mid,x,Unaspirated,Oral,119.091,119.378,118.356,119.154,784.069,84.288,1572.425,103.178,3414.47,234.003,3859.413,417.01,1023.906,1953.829,3537.368,4882.897,13.731,13.47,17.698,16.619,16.99,11.949,29.279,1.072,25.704,5.111,15.275,20.691,-3.967,-3.149,0.708,4.67,-15.548,12.418,-11.973,8.358,-1.545,-7.221,25.221,41.704,34.206,29.339,27.29,31.223,0.896,mid,0.618,0.562,0.745,0.529,-152.856,680.902,644.936,676.455,0.5,3.756,0.133,Hmong-Modal,0.133120340788072,730910044562700031
Hmong_M23,23,M,Hmong,White Hmong,23e-cab-w_Audio,531.637,715.964,184.327,5,a,Vowel,a,Modal,Oral,45.0,2.0,High,b,Unaspirated,Oral,159.243,159.737,158.149,158.622,889.264,113.209,1604.774,85.028,2462.508,147.06,3434.86,180.629,1197.582,1988.518,3363.142,5067.407,19.478,19.095,17.677,16.075,23.464,15.31,29.299,0.43,28.927,6.822,21.387,9.431,1.801,3.019,-5.787,0.765,-9.822,18.672,-9.449,12.273,-1.91,9.664,43.533,36.557,30.117,26.619,26.137,30.619,0.718,high,0.549,0.521,0.634,0.489,-244.309,624.857,795.116,621.801,0.39,2.63,0.148,Hmong-Modal,0.14828897338403,-6818433154479521513
Hmong_M23,23,M,Hmong,White Hmong,23e-cag-w_Audio,450.233,636.884,186.651,5,a,Vowel,a,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,128.159,127.769,129.237,128.51,863.939,236.069,1644.021,231.602,2489.256,316.197,3519.8,449.96,1099.705,2069.842,3595.948,4710.248,22.109,21.845,22.673,21.582,18.964,13.896,21.845,-7.287,20.429,-1.615,13.069,0.5,-0.564,0.263,3.709,7.687,0.264,29.138,1.681,23.46,9.04,21.345,11.394,32.436,29.28,25.145,22.392,26.047,0.724,high,0.654,0.52,0.481,0.492,-594.07,544.952,734.695,541.111,1.42,3.041,0.467,Hmong-Breathy,0.466951660637948,-3845571316009764415
Hmong_M23,23,M,Hmong,White Hmong,23e-caj-w_Audio,597.31,791.311,194.001,5,a,Vowel,a,Modal,Oral,53.0,2.0,High,j,Unaspirated,Oral,139.015,138.719,141.608,139.387,786.713,92.137,1572.32,106.497,2435.332,106.171,3586.476,445.257,1093.925,2101.083,2650.357,5137.21,17.028,16.664,18.616,17.096,20.561,12.823,31.324,3.452,27.733,7.323,18.67,8.415,-1.589,-0.432,-1.944,4.274,-14.296,13.216,-10.705,9.341,-1.642,8.249,39.606,31.693,23.649,18.465,17.682,28.25,0.752,high,0.583,0.517,0.622,0.474,-226.864,695.143,732.044,691.729,0.612,3.225,0.19,Hmong-Modal,0.189767441860465,4362502788792449450
Hmong_M23,23,M,Hmong,White Hmong,23e-cam-w_Audio,584.059,783.122,199.063,5,a,Vowel,a,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,97.233,97.036,98.23,124.258,780.012,122.87,1538.842,83.536,2446.856,163.913,3174.861,231.353,1289.773,2530.926,3558.206,5203.615,15.866,15.691,19.756,19.042,12.799,9.665,24.555,-4.479,20.436,-1.277,13.157,3.319,-3.89,-3.351,6.957,9.378,-8.689,20.175,-4.57,16.969,2.709,12.373,9.001,28.065,20.3,15.845,13.773,23.03,0.626,low,0.605,0.524,0.563,0.473,-153.915,685.217,480.96,680.345,1.151,4.099,0.281,Hmong-Creaky,0.280800195169554,-8947716910090318221
Hmong_M23,23,M,Hmong,White Hmong,23e-cas-w_Audio,483.615,670.756,187.141,5,a,Vowel,a,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,119.616,119.399,120.609,120.262,827.041,94.72,1598.3,82.96,2402.681,176.39,3418.601,217.586,1122.41,1926.913,3427.128,5027.524,16.538,16.29,19.393,18.371,15.755,11.036,31.096,2.361,28.531,7.246,19.667,7.616,-2.855,-2.08,3.638,7.335,-14.558,13.933,-11.993,9.044,-3.128,8.674,38.868,19.08,12.417,9.996,10.7,28.156,0.173,low,0.635,0.576,0.714,0.538,-149.585,578.227,721.987,573.714,0.591,4.115,0.144,Hmong-Modal,0.143620899149453,-6889602740195920815
