speaker_id,speaker_number,speaker_sex,language,language_variety,filename,segment_start,segment_end,duration,timepoint,textgrid_label,segment_type,vowel_quality,phonation,vowel_nasality,tone_contour,number_of_tone_targets,tone_category,language_specific_tone,consonant_aspiration,consonant_nasality,strF0,sF0,pF0,shrF0,sF1,sB1,sF2,sB2,sF3,sB3,sF4,sB4,pF1,pF2,pF3,pF4,H1u,H1c,H2u,H2c,H4u,H4c,A1u,A1c,A2u,A2c,A3u,A3c,H1H2u,H1H2c,H2H4u,H2H4c,H1A1u,H1A1c,H1A2u,H1A2c,H1A3u,H1A3c,Energy,HNR05,HNR15,HNR25,HNR35,CPP,SHR,tone_misc,CQ,CQ_H,CQ_HT,CQ_PM,min_Vel,min_Vel_Time,peak_Vel,peak_Vel_Time,SQ2_SQ1,SQ4_SQ3,ratio,LPhon,SQ,token_id
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-04_Audio,5603.064,5746.588,143.523999999999,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,179.839,168.303,100.77,179.055,700.422,320.125,1469.517,266.239,2507.01,332.956,3572.561,151.629,843.342,1735.294,3556.045,3934.472,30.699,29.977,22.218,19.047,24.535,-0.464,24.835,-1.504,18.192,-1.141,9.512,6.443,8.481,10.93,-2.317,19.511,5.863,31.491,12.506,31.119,21.186,23.534,26.985,0.628,1.454,6.062,9.584,22.198,0.0,,0.372,0.402,0.447,0.271,-388.777,5674.398,1170.51,5672.875,0.406,1.591,0.255,Gujarati-Modal,0.255185417976116,-9111965976530465383
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-04_Audio,9004.316,9145.053,140.736999999999,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,180.976,181.086,181.724,180.497,697.477,294.687,1410.376,183.689,2426.478,265.213,3432.855,162.135,943.125,1632.056,3359.154,4153.785,29.02,28.276,22.538,19.263,25.096,0.67,25.094,-1.36,20.981,1.109,9.096,6.333,6.482,9.013,-2.558,18.592,3.925,29.646,8.038,27.167,19.924,21.943,22.228,33.448,34.642,36.324,36.657,29.95,0.0,,0.414,0.436,0.472,0.321,-486.092,9075.344,1351.999,9073.568,0.531,1.622,0.328,Gujarati-Modal,0.327373612823674,-6581893415698399494
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-06_Audio,842.824,1008.773,165.949,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,195.556,195.69,195.83,196.08,817.391,270.115,1430.929,221.648,2731.525,221.569,4070.578,243.056,1045.375,2268.136,4106.521,4447.193,25.372,24.674,19.889,16.856,24.795,0.375,24.794,-3.295,22.752,0.068,12.933,12.698,5.483,7.818,-4.906,16.481,0.578,27.997,2.62,24.606,12.44,11.975,20.554,35.253,33.841,36.553,36.508,31.828,0.0,,0.456,0.48,0.507,0.379,-645.357,926.775,1627.386,924.84,0.555,1.524,0.363,Gujarati-Modal,0.364173228346457,-3022678316521791971
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-06_Audio,2560.684,2728.498,167.814,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,190.886,190.996,190.675,191.208,765.422,316.252,1460.548,302.883,2685.493,323.02,4070.75,297.957,948.262,1978.473,4142.81,4403.668,25.361,24.643,15.957,12.827,22.121,-4.826,22.12,-5.269,16.588,-4.888,5.071,4.833,9.403,11.817,-6.164,17.653,3.24,29.934,8.773,29.531,20.289,19.811,10.333,36.933,35.869,39.574,40.154,31.336,0.0,,0.368,0.391,0.41,0.309,-619.122,2645.376,1383.387,2643.758,0.753,1.273,0.59,Gujarati-Modal,0.591516103692066,5662059112409205957
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-06_Audio,4209.554,4379.232,169.678,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,185.867,185.931,186.172,186.458,774.257,321.566,1415.474,228.126,2636.925,302.473,3937.26,425.831,986.13,1482.103,3355.572,4324.888,21.664,20.966,15.047,12.007,18.452,-6.62,18.45,-8.903,12.652,-8.772,-0.907,-1.638,6.616,8.959,-3.404,18.627,3.214,29.887,9.011,29.738,22.571,22.604,4.766,40.071,41.118,43.922,43.124,29.771,0.0,,0.437,0.462,0.488,0.341,-405.475,4294.622,1216.175,4292.785,0.644,1.711,0.377,Gujarati-Modal,0.376388077147867,6061704638598375628
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-06_Audio,5893.851,6043.019,149.168000000001,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,188.99,188.933,94.479,188.818,770.46,738.342,1366.706,345.608,2664.365,306.847,4156.933,350.614,1134.171,2746.308,4135.362,4001.115,21.702,20.983,13.835,10.704,14.013,-11.967,14.011,-13.766,10.964,-11.444,-1.647,-0.904,7.867,10.279,-0.178,22.672,7.691,34.776,10.738,32.427,23.349,21.888,3.56,43.661,46.179,49.187,48.329,30.043,0.0,,0.418,0.44,0.462,0.349,-412.109,5969.375,1086.931,5967.526,0.682,1.605,0.425,Gujarati-Modal,0.424922118380062,5768539060419696312
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-06_Audio,7615.44,7777.66,162.22,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,180.679,181.015,180.11,178.022,764.526,359.48,1409.253,217.564,2707.58,228.06,3973.731,261.4,1088.792,1574.766,3428.185,4385.969,23.701,23.048,15.99,13.164,19.451,-1.778,19.45,-8.115,15.614,-6.141,4.276,4.913,7.71,9.883,-3.461,14.942,4.25,31.185,8.087,29.189,19.425,18.135,6.642,36.524,38.934,42.648,42.863,29.419,0.0,,0.421,0.439,0.458,0.269,-373.895,7696.987,1178.457,7695.5,0.831,1.783,0.467,Gujarati-Modal,0.466068424004487,-1321351981423419536
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-06_Audio,9396.697,9551.458,154.761,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,183.427,183.713,183.52,184.986,839.771,415.775,1455.103,259.496,2798.889,221.885,3909.402,244.576,950.409,1705.141,3772.401,4470.154,23.605,23.075,13.335,11.085,14.47,1.473,11.778,-17.925,7.009,-17.814,-6.256,-7.557,10.271,11.99,-1.135,9.612,11.827,41.039,16.597,40.889,29.861,30.631,4.557,27.867,28.936,31.795,31.277,21.736,0.0,,0.382,0.4,0.4,0.262,-379.295,9474.318,990.85,9472.901,0.979,1.473,0.673,Gujarati-Modal,0.664630006788866,-5840812208777052460
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-08_Audio,509.272,667.763,158.491,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,197.577,198.006,197.273,198.01,741.384,454.428,1332.833,196.598,2674.987,239.412,4048.185,258.556,1131.951,2092.616,3807.92,4337.181,34.296,33.455,27.838,24.108,28.739,8.443,28.738,1.656,28.026,6.515,13.277,15.55,6.458,9.347,-0.901,15.666,5.558,31.826,6.27,26.94,21.019,17.906,83.262,36.261,32.497,36.025,35.474,31.356,0.0,,0.463,0.482,0.492,0.416,-932.756,590.187,1843.227,588.083,1.003,1.356,0.737,Gujarati-Breathy,0.739675516224189,-1169557260453705566
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-08_Audio,2176.499,2328.173,151.674,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,182.124,182.162,181.864,182.081,703.438,455.946,1323.518,255.416,2516.137,214.631,4106.715,371.576,1048.555,2360.961,4199.707,4336.807,28.307,27.533,20.595,17.182,22.099,-1.424,22.098,-4.606,18.847,-1.87,6.848,7.042,7.713,10.351,-1.504,18.606,6.209,32.155,9.46,29.403,21.459,20.491,16.639,33.091,34.101,36.207,37.022,29.395,0.0,,0.403,0.427,0.454,0.314,-509.192,2252.257,1442.727,2250.529,0.436,1.452,0.3,Gujarati-Breathy,0.300275482093664,831469403015065657
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-08_Audio,5130.915,5304.744,173.829,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,178.225,178.503,178.017,177.309,808.899,426.921,1350.801,192.621,2660.358,293.96,3952.995,318.749,1070.128,1187.962,4073.486,4474.084,27.822,27.234,18.927,16.417,20.206,4.617,20.205,-9.921,16.315,-7.536,1.718,0.936,8.895,10.817,-1.279,11.799,7.616,37.184,11.506,34.77,26.103,26.298,13.032,32.585,34.385,38.267,37.981,31.323,0.0,,0.372,0.404,0.433,0.303,-586.633,5218.577,1450.111,5216.873,0.411,1.376,0.299,Gujarati-Breathy,0.298691860465116,-635520156727805538
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-08_Audio,6764.058,6922.549,158.491,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,181.554,181.774,181.621,181.826,767.272,598.395,1451.562,312.005,2694.973,216.032,3766.773,294.609,948.515,2831.189,4201.495,5070.838,29.833,29.196,18.718,15.964,20.808,0.587,19.989,-6.718,11.726,-9.831,4.76,4.144,11.115,13.232,-2.09,15.377,9.844,35.933,18.107,39.026,25.072,25.051,16.066,23.875,28.846,33.471,34.263,28.847,0.0,,0.339,0.368,0.385,0.275,-673.501,6844.043,1406.255,6842.528,0.596,1.174,0.508,Gujarati-Breathy,0.507666098807496,-8057667703142049979
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-08_Audio,8376.75,8514.79,138.040000000001,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,175.516,175.932,175.715,175.092,566.37,331.193,1420.17,152.346,2365.996,275.548,857.107,294.135,958.87,1349.696,3849.603,4173.471,28.86,28.151,19.147,15.999,21.814,0.764,21.788,-3.513,14.604,-11.928,2.68,2.118,9.713,12.152,-2.667,15.234,7.072,31.67,14.256,40.079,26.18,26.033,14.92,39.696,41.79,46.715,45.944,31.098,0.0,,0.349,0.376,0.396,0.306,-575.969,8446.2,1317.017,8444.455,0.827,1.291,0.642,Gujarati-Breathy,0.640588690937258,-1743034605237957944
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-09_Audio,851.769,1007.402,155.633,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,197.483,198.068,195.458,197.045,667.58,483.638,1272.62,261.485,2822.591,316.031,3912.598,180.46,1161.841,3022.321,4299.09,4595.916,33.726,32.794,24.362,20.153,29.542,15.26,29.541,0.937,29.168,9.336,16.938,24.032,9.363,12.642,-5.18,4.893,4.184,31.888,4.558,23.458,16.788,8.762,71.34,31.29,28.051,30.402,29.328,31.74,0.0,,0.467,0.488,0.507,0.416,-759.746,930.626,1609.07,928.53,0.8,1.364,0.587,Gujarati-Modal,0.586510263929619,5382637817855322957
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-09_Audio,2948.266,3108.05,159.784,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,179.269,179.371,179.669,177.309,663.459,419.354,1270.987,320.514,2717.787,831.336,3954.47,158.665,1164.957,3339.784,4285.162,4300.75,26.668,25.815,15.258,11.444,16.569,-0.336,13.092,-9.406,11.62,-10.064,-2.964,2.132,11.411,14.372,-1.311,11.78,13.577,35.242,15.049,35.88,29.632,23.684,8.179,19.688,22.213,26.415,27.592,23.578,0.0,,0.354,0.374,0.382,0.272,-403.417,3029.159,1028.283,3027.644,0.957,1.455,0.658,Gujarati-Modal,0.657731958762887,-722615220126362894
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-09_Audio,7419.326,7577.035,157.709,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,173.101,173.267,173.817,172.904,668.198,398.985,1365.061,159.347,1813.788,544.469,2332.637,1412.813,314.163,1367.155,3604.488,4533.587,29.236,28.693,20.923,18.595,18.574,3.32,23.912,-10.439,19.744,-10.056,-0.928,-14.676,8.313,10.098,2.35,15.276,5.324,39.135,9.492,38.75,30.164,43.37,15.071,32.786,35.427,38.974,39.367,30.458,0.0,,0.385,0.402,0.415,0.349,-419.183,7498.674,1165.975,7496.658,0.834,1.516,0.55,Gujarati-Modal,0.550131926121372,1628322277746641946
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-11_Audio,472.667,626.747,154.08,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,199.963,200.187,200.216,200.936,627.28,517.664,1319.999,354.282,3019.207,183.544,3520.753,204.204,1201.657,3751.675,4903.812,4907.753,36.624,35.279,26.44,19.819,27.137,21.432,25.087,0.941,24.504,7.148,9.381,20.63,10.184,15.46,-0.697,-1.613,11.537,34.362,12.12,28.131,27.243,14.649,90.174,28.122,27.359,31.944,31.625,30.561,0.0,,0.417,0.443,0.459,0.354,-1036.793,551.259,1825.747,549.487,1.067,1.168,0.918,Gujarati-Breathy,0.913527397260274,-9051353488009293845
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-11_Audio,1881.631,2048.793,167.162,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,190.879,191.236,191.71,191.083,887.097,165.88,1373.814,309.933,3208.677,302.704,3777.59,155.668,1271.118,3731.792,5061.542,4792.453,34.101,33.514,19.503,17.004,18.742,3.998,34.098,-14.93,16.901,-9.303,2.832,8.323,14.598,16.51,0.761,13.006,0.003,48.548,17.2,42.817,31.269,25.19,37.143,35.206,35.971,39.662,39.484,27.099,0.0,,0.388,0.412,0.427,0.337,-743.449,1966.175,1538.047,1964.414,0.775,1.172,0.662,Gujarati-Breathy,0.661262798634812,3360333222107657527
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-11_Audio,2915.57,3084.186,168.616,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,185.0,184.992,186.784,185.599,852.423,364.0,1379.006,406.082,3080.94,310.862,3143.815,170.637,833.374,2549.926,4272.49,4885.813,30.117,29.51,19.459,16.862,20.102,3.656,17.706,-9.509,16.533,-6.362,1.131,5.768,10.658,12.648,-0.643,13.206,12.411,39.079,13.584,35.872,28.986,23.742,18.509,37.747,39.55,42.619,42.603,29.068,0.0,,0.411,0.435,0.458,0.359,-704.258,3001.311,1661.367,2999.364,0.493,1.325,0.372,Gujarati-Breathy,0.372075471698113,2286962487685617924
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-11_Audio,4009.107,4203.887,194.78,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,186.966,187.25,187.814,187.638,801.231,334.621,1327.347,608.316,2955.779,395.197,2963.625,184.985,1261.389,3783.706,4593.25,4706.519,31.531,30.84,18.752,15.76,18.585,-4.32,17.014,-9.706,12.438,-7.013,2.073,7.411,12.78,15.08,0.166,20.08,14.518,40.598,19.093,37.854,29.458,23.429,22.305,26.689,29.649,34.112,35.494,28.274,0.0,,0.417,0.44,0.461,0.338,-743.724,4107.45,1619.004,4105.645,0.628,1.233,0.508,Gujarati-Breathy,0.509326845093268,3391753627966715417
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-11_Audio,5390.453,5548.893,158.44,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,182.355,182.36,183.696,182.849,999.617,300.803,1398.308,268.099,3025.086,490.142,3689.823,124.003,1287.354,3619.488,4152.421,5198.301,33.751,33.289,21.783,19.85,19.897,10.101,33.719,-11.93,18.022,-10.62,2.792,3.047,11.968,13.438,1.886,9.749,0.032,45.336,15.729,43.909,30.959,30.242,38.255,30.172,34.675,39.237,40.855,29.207,0.0,,0.438,0.456,0.47,0.37,-881.39,5470.604,1832.442,5468.573,0.833,1.424,0.584,Gujarati-Breathy,0.58497191011236,1456197914198317339
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-11_Audio,6600.276,6770.345,170.069,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,181.864,181.834,182.739,182.171,806.188,377.498,1279.687,305.549,3230.806,216.241,3715.755,156.883,1211.688,3665.525,4620.633,,27.789,27.198,18.694,16.176,17.174,2.245,25.229,-17.753,14.287,-13.222,4.094,12.33,9.095,11.021,1.52,13.932,2.561,45.076,13.502,40.42,23.695,14.867,10.677,25.459,32.451,37.27,38.323,28.201,0.0,,0.349,0.371,0.419,0.311,-725.397,6685.452,1632.02,6683.742,0.352,1.184,0.298,Gujarati-Breathy,0.297297297297297,7718590811785076401
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-11_Audio,7924.932,8109.537,184.605,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,184.864,184.295,184.855,184.46,817.745,194.362,1403.065,263.715,3202.569,232.037,2055.529,182.908,1278.799,3652.766,5009.744,5144.142,27.983,27.413,15.691,13.249,11.937,-3.702,27.823,-16.944,11.069,-15.88,-0.991,3.507,12.292,14.164,3.754,16.951,0.16,44.395,16.914,43.292,28.974,23.906,9.027,30.593,35.486,37.122,35.735,25.525,0.0,,0.402,0.422,0.442,0.282,-524.65,8017.18,1473.246,8015.654,0.558,1.442,0.389,Gujarati-Breathy,0.386962552011096,-2823833360983071909
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-11_Audio,9237.959,9458.904,220.945,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,184.988,184.832,185.187,186.368,1117.123,137.517,1587.853,324.634,3244.682,315.871,124.4,226.443,1248.639,3687.481,4839.723,,30.469,30.024,14.204,12.343,6.588,-2.934,30.467,-27.202,4.854,-26.432,-4.414,-6.098,16.265,17.681,7.615,15.277,0.001,57.287,25.614,56.456,34.883,36.122,14.657,21.855,29.058,33.695,34.798,21.967,0.0,,0.334,0.356,0.362,0.278,-632.957,9358.481,1197.637,9356.987,0.916,1.084,0.85,Gujarati-Breathy,0.845018450184502,-2929269198982152139
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-13_Audio,755.196,907.822,152.626,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,194.371,194.573,194.525,193.629,999.431,279.736,1476.191,250.193,3378.263,394.628,4500.0,257.296,1419.995,3929.607,4403.87,4907.264,32.352,31.942,20.092,18.382,18.863,10.369,32.268,-13.751,16.123,-11.04,2.879,4.176,12.26,13.56,1.229,8.013,0.084,45.808,16.229,42.981,29.473,27.766,27.767,31.601,31.938,32.379,32.844,24.918,0.0,,0.422,0.443,0.463,0.345,-783.994,832.733,1528.349,830.957,0.753,1.196,0.63,Gujarati-Breathy,0.629598662207358,4988704409280198413
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-13_Audio,4429.818,4626.302,196.483999999999,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,184.39,184.174,183.946,185.546,1111.692,215.396,1664.372,398.506,3152.989,191.545,4050.82,259.407,1188.552,3472.815,4259.372,4814.629,30.296,29.962,14.9,13.52,6.109,-0.358,8.376,-24.883,-1.335,-30.134,-4.902,-9.612,15.396,16.442,8.791,13.878,21.92,54.927,31.631,60.097,35.198,39.575,13.921,19.882,26.342,29.632,30.1,19.699,0.0,,0.287,0.311,0.319,0.239,-663.123,4534.568,1029.321,4533.273,0.705,0.886,0.802,Gujarati-Breathy,0.795711060948081,5610121129898166554
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-13_Audio,6165.378,6377.652,212.274,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,182.033,182.399,182.726,183.264,647.986,154.797,1610.206,343.61,2512.669,325.578,4500.0,456.57,1219.963,3616.669,4754.012,4797.567,32.089,31.479,18.226,15.565,16.123,-5.697,32.084,-9.811,8.204,-16.685,-3.491,-4.532,13.863,15.914,2.103,21.262,0.005,41.298,23.885,48.164,35.58,36.011,22.176,19.903,25.27,30.559,32.223,24.578,0.0,,0.378,0.396,0.412,0.275,-566.291,6272.322,1235.853,6270.814,0.818,1.402,0.592,Gujarati-Breathy,0.583452211126961,1272332363242422555
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-13_Audio,8441.803,8596.184,154.380999999999,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,183.184,182.735,184.105,183.764,1047.401,363.415,1531.385,376.479,3014.314,424.791,4175.005,252.819,1118.222,3475.333,4285.061,4520.124,34.135,33.708,20.445,18.665,19.703,10.821,15.444,-16.761,12.148,-16.129,-2.875,-4.018,13.69,15.043,0.742,7.844,18.691,50.555,21.987,49.837,37.01,37.726,33.82,29.821,33.523,36.108,36.618,25.102,0.0,,0.363,0.395,0.417,0.312,-578.408,8519.802,1426.524,8518.094,0.57,1.412,0.407,Gujarati-Breathy,0.403682719546742,-8514059275923789488
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-14_Audio,453.243,628.775,175.532,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,180.023,180.021,180.418,177.309,784.311,219.264,1419.277,178.924,2665.447,186.63,3927.186,304.879,1032.255,2025.496,3856.902,4302.801,31.402,30.79,26.484,23.85,30.801,12.789,30.8,2.958,26.371,4.415,15.396,13.455,4.919,6.941,-4.318,11.061,0.602,27.85,5.031,26.375,16.006,17.335,62.63,33.915,34.979,37.679,38.296,32.592,0.0,,0.507,0.528,0.554,0.468,-518.133,542.146,1584.87,539.545,0.419,2.026,0.207,Gujarati-Modal,0.206811451135242,-5360459048329882460
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-14_Audio,2168.187,2324.973,156.786,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,176.057,176.195,176.169,175.092,763.934,431.661,1412.666,379.307,2629.313,224.947,3964.122,265.622,966.02,2340.311,3684.47,4140.792,28.995,28.367,20.25,17.538,22.748,2.766,22.747,-4.551,13.657,-7.373,5.139,3.636,8.744,10.829,-2.497,14.772,6.248,32.933,15.338,35.74,23.855,24.731,15.572,36.345,37.788,38.448,37.138,28.52,0.0,,0.421,0.445,0.474,0.276,-385.382,2246.758,1339.754,2245.187,0.639,1.788,0.357,Gujarati-Modal,0.35738255033557,5378645937178318748
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-14_Audio,3579.783,3721.232,141.449,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,172.657,172.765,173.131,172.904,754.532,311.283,1393.254,303.074,2552.797,415.004,3913.645,217.787,810.341,1540.013,3861.893,4201.703,28.564,27.954,20.606,17.975,23.214,4.653,23.213,-4.06,15.893,-5.025,3.525,0.368,7.958,9.979,-2.608,13.322,5.351,32.026,12.671,32.979,25.039,27.586,18.158,24.959,25.95,28.684,29.905,26.736,0.0,,0.436,0.458,0.477,0.365,-535.957,3651.585,1597.514,3649.472,0.665,1.756,0.379,Gujarati-Modal,0.37870159453303,-7527232106628109919
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-14_Audio,5039.098,5197.588,158.49,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,174.607,87.082,97.46,176.407,757.919,311.413,1396.927,335.553,2607.846,309.354,4342.021,263.16,781.705,1472.5,3705.589,4264.616,26.543,25.932,17.412,14.783,20.472,2.32,20.471,-7.119,10.625,-10.979,-2.109,-3.831,9.131,11.149,-3.06,12.463,6.072,33.067,15.918,36.911,28.652,29.763,9.904,2.873,5.977,13.163,17.97,18.097,0.004,,0.44,0.456,0.468,0.33,-487.75,5119.667,1421.787,5117.755,0.919,1.748,0.531,Gujarati-Modal,0.525743707093822,9112224463031169558
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-14_Audio,7036.939,7207.359,170.42,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,175.255,175.42,176.598,175.092,754.13,290.313,1347.679,205.844,2604.516,230.132,3943.241,355.694,981.743,1819.967,3695.89,4330.309,29.601,28.965,23.282,20.539,25.3,5.664,25.298,-2.378,21.885,-0.107,10.525,9.835,6.319,8.426,-2.018,14.874,4.302,31.362,7.716,29.072,19.075,19.13,29.885,33.759,34.136,36.696,35.938,30.012,0.0,,0.468,0.49,0.519,0.402,-586.237,7123.273,1612.517,7120.978,0.636,1.835,0.342,Gujarati-Modal,0.346594005449591,-1738214514687121914
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-14_Audio,8540.697,8682.146,141.449000000001,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,173.598,173.56,173.135,173.314,738.59,285.009,1403.54,301.566,2572.245,343.471,3969.853,331.395,789.342,1527.42,4115.736,4283.867,25.336,24.713,16.773,14.086,20.595,1.428,20.594,-6.806,10.364,-11.005,-4.988,-6.623,8.563,10.627,-3.823,12.658,4.742,31.534,14.972,35.718,30.324,31.336,8.473,28.156,28.995,32.251,34.05,25.557,0.0,,0.441,0.456,0.475,0.347,-484.975,8612.764,1533.323,8610.759,1.006,1.938,0.519,Gujarati-Modal,0.519091847265222,-2334020103841197774
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-16_Audio,525.033,678.862,153.829,5,Y,Vowel,aj,Modal,Oral,,,,,Unaspirated,,201.992,203.281,203.074,203.62,562.58,97.55,2064.144,119.137,2863.107,446.74,4392.163,385.158,593.931,2261.375,3882.163,4585.156,31.141,29.891,27.366,21.025,19.135,17.446,31.109,8.511,20.377,12.057,14.678,13.43,3.775,8.866,8.23,3.579,0.032,21.383,10.763,17.834,16.463,16.461,51.034,34.834,39.767,37.98,35.824,30.718,0.0,,0.445,0.469,0.506,0.336,-718.361,602.39,1961.47,600.738,0.374,1.38,0.271,Gujarati-Modal,0.271014492753623,-3058633675688948264
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-16_Audio,2017.182,2160.135,142.953,5,Y,Vowel,aj,Modal,Oral,,,,,Unaspirated,,184.152,184.759,184.719,184.127,546.233,146.251,2046.233,156.785,2688.3,363.456,4333.467,200.795,559.713,2276.853,3914.443,4405.004,29.605,28.549,24.372,19.254,22.336,17.817,28.337,5.431,20.048,11.177,16.629,11.865,5.233,9.295,2.036,1.438,1.268,23.12,9.558,17.372,12.977,16.684,33.881,34.954,43.285,41.831,40.781,31.692,0.0,,0.419,0.447,0.469,0.391,-727.057,2089.864,1929.545,2087.744,0.347,1.528,0.227,Gujarati-Modal,0.227094240837696,-6833965139961633920
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-16_Audio,3472.04,3625.869,153.829,5,Y,Vowel,aj,Modal,Oral,,,,,Unaspirated,,180.435,181.087,180.716,179.912,529.646,189.488,2010.967,152.63,2663.571,587.298,4328.38,183.679,540.127,2149.241,3949.243,4411.333,27.304,26.243,20.576,15.424,18.897,14.442,23.647,0.827,15.926,6.981,6.874,3.088,6.728,10.819,1.679,0.982,3.657,25.418,11.377,19.262,20.43,23.155,14.744,32.345,40.777,38.874,37.969,29.62,0.0,,0.387,0.411,0.44,0.32,-643.552,3549.674,1762.198,3547.906,0.412,1.497,0.275,Gujarati-Modal,0.275217100868403,2619045848605846530
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-16_Audio,4993.712,5170.849,177.137,5,Y,Vowel,aj,Modal,Oral,,,,,Unaspirated,,180.706,181.482,180.866,181.609,509.458,250.804,2098.236,158.419,2749.236,482.542,4376.052,176.376,507.516,2237.278,4045.284,4452.989,26.724,25.674,18.132,12.988,16.37,11.306,18.866,-4.006,11.882,3.713,5.398,1.222,8.592,12.686,1.761,1.682,7.858,29.681,14.842,21.961,21.326,24.452,9.063,26.106,35.559,34.975,34.927,27.861,0.0,,0.36,0.387,0.404,0.287,-523.223,5083.009,1350.438,5081.427,0.775,1.398,0.555,Gujarati-Modal,0.554363376251788,-3007211980823730665
Gujarati_F8,8,F,Gujarati,,2009-07-24-1800-16_Audio,6618.409,6806.423,188.014,5,Y,Vowel,aj,Modal,Oral,,,,,Unaspirated,,181.734,182.183,182.214,181.93,565.526,243.459,2040.85,142.958,2923.327,454.491,4345.204,209.849,576.987,2188.655,3664.413,4393.233,24.514,23.627,16.592,12.444,17.47,7.719,18.805,-4.912,10.594,0.002,3.247,1.074,7.922,11.182,-0.878,4.725,5.709,28.541,13.92,23.624,21.267,22.552,6.422,32.87,40.988,39.833,38.97,27.737,0.0,,0.331,0.358,0.401,0.299,-530.726,6712.32,1357.889,6710.677,0.29,1.223,0.237,Gujarati-Modal,0.237121831561733,6532654024400543075
